timestep,battery_1,battery_2,battery_3,battery_4,battery_5,battery_6,battery_7,battery_8,battery_9,battery_10,battery_11,battery_12,battery_13,battery_14,battery_15
869.7986577181208,48.04616814919696,50.339904392399305,50.51300333744543,50.52330717480214,50.52521338168066,50.5553991483171,51.09340001448405,58.85753095405184,51.09340001448405,50.5553991483171,50.52521338168066,50.52330717480214,50.51300333744543,50.339904392399305,48.04616814919696
893.9597315436241,48.58105636318922,50.9692503637889,51.153859600317446,51.16513339864754,51.16728193684503,51.20052086973536,51.7791017544686,59.95061153209506,51.7791017544686,51.20052086973536,51.16728193684503,51.16513339864754,51.153859600317446,50.9692503637889,48.58105636318922
918.1208053691274,49.10596745283065,51.58899252795435,51.78545440545568,51.797753992618276,51.800166972483616,51.83666354296766,52.457576032453574,61.04604675808118,52.457576032453574,51.83666354296766,51.800166972483616,51.797753992618276,51.78545440545568,51.58899252795435,49.10596745283065
942.2818791946308,49.62110168560191,52.19926857332766,52.407918390680024,52.42130054866088,52.42400129984402,52.46396675636581,53.128980516957405,62.143991269292705,53.128980516957405,52.46396675636581,52.42400129984402,52.42130054866088,52.407918390680024,52.19926857332766,49.62110168560191
966.4429530201342,50.12665516012452,52.8002145834131,53.02138043781329,53.035902832135044,53.038915921199916,53.08256820280274,53.793470741907974,63.24460155050345,53.793470741907974,53.08256820280274,53.038915921199916,53.035902832135044,53.02138043781329,52.8002145834131,50.12665516012452
990.6040268456376,50.62281995339626,53.391965044610885,53.62596770974711,53.6416888214435,53.64504006729434,53.692603708707644,54.45120024565509,64.34803579710862,54.45120024565509,53.692603708707644,53.64504006729434,53.6416888214435,53.62596770974711,53.391965044610885,50.62281995339626
1014.7651006711409,51.109784120791154,53.97465284621709,54.22180565044191,54.238784708031986,54.24250119733966,54.29420723406589,55.10232057097048,65.4544539151248,55.10232057097048,54.29420723406589,54.24250119733966,54.238784708031986,54.22180565044191,53.97465284621709,51.109784120791154
1038.9261744966443,51.58773169605951,54.54840928042369,54.80901798492693,54.82731489638926,54.83142499901762,54.887510872419085,55.74698126504783,66.56401752118997,55.74698126504783,54.887510872419085,54.83142499901762,54.82731489638926,54.80901798492693,54.54840928042369,51.58773169605951
1063.0872483221476,52.05684269132785,55.11336404231855,55.387726719300225,55.40740200404709,55.41193538847929,55.47264485086504,56.38532987950273,67.67688994256343,56.38532987950273,55.47264485086504,55.41193538847929,55.40740200404709,55.387726719300225,55.11336404231855,52.05684269132785
1087.248322147651,52.517293159690574,55.66964524545534,55.95805215862205,55.97916688274913,55.98415453001205,56.049737557238196,57.01751199660623,68.79323623960977,57.01751199660623,56.049737557238196,55.98415453001205,55.97916688274913,55.95805215862205,55.66964524545534,52.517293159690574
1111.4093959731542,52.96925524704569,56.21737952397325,56.52011293468921,56.542728667220494,56.54820287427682,56.618915735503435,57.64367068684638,69.91322443483644,57.64367068684638,56.618915735503435,56.54820287427682,56.542728667220494,56.52011293468921,56.21737952397325,52.96925524704569
1135.5704697986578,53.4128967169715,56.75669191011783,57.07402587060421,57.09820461317424,57.10419900620676,57.18030432650371,58.26394604834581,71.03702587229485,58.26394604834581,57.18030432650371,57.10419900620676,57.09820461317424,57.07402587060421,56.75669191011783,53.4128967169715
1159.731543624161,53.848381911048506,57.28770588337638,57.619906228686965,57.64571035584705,57.65225989846496,57.7340265679561,58.87847654527931,72.16481352629009,58.87847654527931,57.7340265679561,57.65225989846496,57.64571035584705,57.619906228686965,57.28770588337638,53.848381911048506
1183.8926174496644,54.2758718724131,57.8105433871634,58.15786774380166,58.18535994687607,58.192500946731045,58.2802040233778,59.487399135491856,73.29676188167129,59.487399135491856,58.2802040233778,58.192500946731045,58.18535994687607,58.15786774380166,57.8105433871634,54.2758718724131
1208.0536912751677,54.69552434575758,58.32532482882051,58.68802262335678,58.717265854298915,58.72503596970113,58.81895658208607,60.09084927049853,74.43304693383153,60.09084927049853,58.81895658208607,58.72503596970113,58.717265854298915,58.68802262335678,58.32532482882051,54.69552434575758
1232.214765100671,55.10749377733016,58.83216907961652,59.2104815473051,59.24153896255365,59.2499772090879,59.35040245919827,60.688960895484556,75.5738461887079,60.688960895484556,59.35040245919827,59.2499772090879,59.24153896255365,59.2104815473051,58.83216907961652,55.10749377733016
1256.3758389261745,55.511931314934984,59.33119347474738,59.72535366814367,59.75828857247883,59.76743532962054,59.87465819563187,61.281866449305305,76.71933866278145,61.281866449305305,59.87465819563187,59.76743532962054,59.75828857247883,59.72535366814367,59.33119347474738,55.511931314934984
1280.5369127516778,55.908984816567305,59.822513815878274,60.2327466135849,60.26762240439961,60.27751942199448,60.39183866176635,61.86969687011675,77.86970488370665,61.86969687011675,60.39183866176635,60.27751942199448,60.26762240439961,60.2327466135849,59.822513815878274,55.908984816567305
1304.6979865771812,56.298799036154776,60.30624447526203,60.73276655411198,60.769646682421204,60.780337079144104,60.90205724910436,62.452581328431876,79.02512773839415,62.452581328431876,60.90205724910436,60.780337079144104,60.769646682421204,60.73276655411198,60.30624447526203,56.298799036154776
1328.8590604026845,56.681515060757945,60.78249828891791,61.225518041555034,61.26446595478765,61.27599421756125,61.405425813183165,63.03064615359968,80.185793922671,63.03064615359968,61.405425813183165,61.27599421756125,61.26446595478765,61.225518041555034,60.78249828891791,56.681515060757945
1353.0201342281878,57.05727098243415,61.25138659326697,61.711104184870344,61.75218327586094,61.76459526263165,61.90205465604412,63.60401619699189,81.3518919606594,63.60401619699189,61.90205465604412,61.76459526263165,61.75218327586094,61.711104184870344,61.25138659326697,57.05727098243415
1377.1812080536913,57.42620219396807,61.71301928339926,62.18962673582455,62.232900301407,62.246243241942544,62.39205259264294,64.17281521584856,82.52361181140485,64.17281521584856,62.39205259264294,62.246243241942544,62.232900301407,62.18962673582455,61.71301928339926,57.42620219396807
1401.3422818791946,57.788441388871746,62.167504813073855,62.661186088994604,62.706717288595655,62.72103978528258,62.875526950849675,64.73716587327803,83.70114486887601,64.73716587327803,62.875526950849675,62.72103978528258,62.706717288595655,62.661186088994604,62.167504813073855,57.788441388871746
1425.503355704698,58.14411856138459,62.614950194718816,63.12588128176787,63.17373309600072,63.1890851246419,63.35258357144874,65.29718973825703,84.8846839619649,65.29718973825703,63.35258357144874,63.1890851246419,63.17373309600072,63.12588128176787,62.614950194718816,58.14411856138459
1449.6644295302012,58.49336100647338,63.05546099943124,63.583809994342,63.634045183599916,63.650478094212104,63.8233268081389,65.85300728563055,86.07442335448673,65.85300728563055,63.8233268081389,63.650478094212104,63.634045183599916,63.583809994342,63.05546099943124,58.49336100647338
1473.8255033557045,58.83629331983223,63.48914135697724,64.03506854972503,64.0877496127749,64.10531613038624,64.28785952753327,66.40473789611198,87.27055874518001,66.40473789611198,64.28785952753327,64.10531613038624,64.0877496127749,64.03506854972503,63.48914135697724,58.83629331983223
1497.986577181208,59.17303747090897,63.916093989894534,64.4797519406213,64.53494107744129,64.55369530130834,64.7462831630859,66.9524998398221,88.47328743222421,66.9524998398221,64.7462831630859,64.55369530130834,64.53494107744129,64.4797519406213,63.916093989894534,59.17303747090897
1522.1476510067114,59.503712726104055,64.33642027161646,64.91795382631895,64.97571290707438,64.99571029953403,65.19869794186839,67.49640923837934,89.68281039588275,67.49640923837934,65.19869794186839,64.99571029953403,64.97571290707438,64.91795382631895,64.33642027161646,59.503712726104055
1546.3087248322147,59.82843545458801,64.75022008832532,65.34976644938895,65.41015696619345,65.43145434783632,65.64520269068313,68.03658016269044,90.89933169324809,68.03658016269044,65.64520269068313,65.43145434783632,65.41015696619345,65.34976644938895,64.75022008832532,59.82843545458801
1570.469798657718,60.147319777215145,65.15759198649171,65.77528083360404,65.83836387204354,65.86101941992283,66.08589491228231,68.57312589121422,92.12305688050414,68.57312589121422,66.08589491228231,65.86101941992283,65.83836387204354,65.77528083360404,65.15759198649171,60.147319777215145
1594.6308724832213,60.460477606893015,65.55863318565297,66.19458679719291,66.26042300949958,66.28449625516608,66.52087079867019,69.10615895969485,93.35419297708818,69.10615895969485,66.52087079867019,66.28449625516608,66.26042300949958,66.19458679719291,65.55863318565297,60.460477606893015
1618.7919463087248,60.76801864858245,65.95343957841322,66.60777295284029,66.67642253106628,66.70197435860352,66.95022523110305,69.63579116116186,94.59294846569082,69.63579116116186,66.95022523110305,66.70197435860352,66.67642253106628,66.60777295284029,65.95343957841322,60.76801864858245
1642.9530201342282,61.07005039929752,66.34210573044341,67.01492670768687,67.08644935687823,67.11354200093754,67.3740517800893,70.1621335459301,95.83953329225598,70.1621335459301,67.3740517800893,67.11354200093754,67.08644935687823,67.01492670768687,66.34210573044341,61.07005039929752
1667.1140939597315,61.366678148105564,66.7247248804812,67.41613426332933,67.49058917469988,67.51928621853541,67.79244270538942,70.68529642159982,97.09415886598092,70.68529642159982,67.79244270538942,67.51928621853541,67.49058917469988,67.41613426332933,66.7247248804812,61.366678148105564
1691.2751677852348,61.65800497612718,67.10138894033112,67.81148061582039,67.88892643992548,67.91929281342934,68.20548895601591,71.20538935305656,98.35703805931625,71.20538935305656,68.20548895601591,67.91929281342934,67.88892643992548,67.81148061582039,67.10138894033112,61.65800497612718
1715.436241610738,61.94413186322762,67.47218856185312,68.20104960270515,68.2815444286996,68.31364640268778,68.61328029773296,71.7225209783576,99.6283858309781,71.7225209783576,68.61328029773296,68.31364640268778,68.2815444286996,68.20104960270515,67.47218856185312,61.94413186322762
1739.5973154362416,62.22515743446701,67.83721309307401,68.58492382953963,68.66852515832092,68.70243032690495,69.01590548070334,72.23679758857378,100.90842169221351,72.23679758857378,69.01590548070334,68.70243032690495,68.66852515832092,68.58492382953963,67.83721309307401,62.22515743446701
1763.758389261745,62.50117811712155,68.19655054531704,68.96318469645341,69.04994941269257,69.08572668738316,69.41345203676175,72.74832422061834,102.19736765148014,72.74832422061834,69.41345203676175,69.08572668738316,69.04994941269257,68.96318469645341,68.19655054531704,62.50117811712155
1787.9194630872482,62.77228852852386,68.55028772510957,69.33591253248233,69.4258968904641,69.46361649809674,69.80600634828649,73.25720547174991,103.49544729562353,73.25720547174991,69.80600634828649,69.46361649809674,69.4258968904641,69.33591253248233,68.55028772510957,62.77228852852386
1812.0805369127515,63.038581477826526,68.89851023494286,69.70318659623142,69.79644620576937,69.83617968642427,70.1936536490297,73.76354550139845,104.80288578975755,73.76354550139845,70.1936536490297,69.83617968642427,69.79644620576937,69.70318659623142,68.89851023494286,63.038581477826526
1836.2416107382548,63.30014796600214,69.24130247327194,70.06508507587496,70.16167488822653,70.20349509314867,70.5764780241175,74.26744803116527,106.11990987726435,74.26744803116527,70.5764780241175,70.20349509314867,70.16167488822653,70.06508507587496,69.24130247327194,63.30014796600214
1860.4026845637584,63.55707718584327,69.57874763451566,70.4216850891564,70.521659382938,70.56564047245719,70.95456241004992,74.76901634482304,107.44674787979439,74.76901634482304,70.95456241004992,70.56564047245719,70.521659382938,70.4216850891564,69.57874763451566,63.55707718584327
1884.5637583892617,63.809456521962446,69.9109277090567,70.77306268338839,70.87647505049051,70.92269249194136,71.32798859470087,75.26835328831572,108.78362969726642,75.26835328831572,71.32798859470087,70.92269249194136,70.87647505049051,70.77306268338839,69.9109277090567,63.809456521962446
1908.724832214765,64.05737155172191,70.23792348373682,71.11929283585162,71.22619616738977,71.2747267330267,71.69683721792384,75.76556127040398,110.13078680896469,75.76556127040398,71.69683721792384,71.2747267330267,71.22619616738977,71.11929283585162,70.23792348373682,64.05737155172191
1932.8859060402683,64.30090615111592,70.55981462359844,71.46044950920697,71.5708959865394,71.62181774466156,72.06118796916721,76.2607418207096,111.48845349379123,76.2607418207096,72.06118796916721,71.62181774466156,71.5708959865394,71.46044950920697,70.55981462359844,64.30090615111592
1957.0469798657716,64.54014220033432,70.87667955926099,71.79660554297675,71.91064661889693,71.96403891270224,72.42111968682919,76.75399414230638,112.8568690895481,76.75399414230638,72.42111968682919,71.96403891270224,71.91064661889693,71.79660554297675,70.87667955926099,64.54014220033432
1981.2080536912752,64.77515988025112,71.18859554830172,72.12783274311568,72.24551913055802,72.30146257430759,72.77671016647362,77.2454167388103,114.2362752676165,77.2454167388103,72.77671016647362,72.30146257430759,72.24551913055802,72.12783274311568,71.18859554830172,64.77515988025112
2005.3691275167785,65.00603788724574,71.4956387675413,72.4542019654728,72.57558363364012,72.63416011249882,73.1280362014052,77.73510794653512,115.62691546562942,77.73510794653512,73.1280362014052,72.63416011249882,72.57558363364012,72.4542019654728,71.4956387675413,65.00603788724574
2029.5302013422818,65.23285343320296,71.79788431304377,72.77578311579157,72.90090928628253,72.96220195615943,73.47517358266943,78.22316593449229,117.02903488747165,78.22316593449229,73.47517358266943,72.96220195615943,72.90090928628253,72.77578311579157,71.79788431304377,65.23285343320296
2053.691275167785,65.45568224551292,72.09540620011661,73.09264514970981,73.22156429264633,73.2856575800353,73.8181970990527,78.70968870439096,118.44288050327981,78.70968870439096,73.8181970990527,73.2856575800353,73.22156429264633,73.09264514970981,72.09540620011661,65.45568224551292
2077.8523489932886,65.6745985670711,72.38827736331068,73.40485607275974,73.5376159029145,73.60459550473468,74.15718053708223,79.19477409063803,119.86870104944235,79.19477409063803,74.15718053708223,73.60459550473468,73.5376159029145,73.40485607275974,72.38827736331068,65.6745985670711
2102.0134228187917,65.88967515627837,72.67656965642024,73.71248294036793,73.84913041329175,73.9190832967281,74.4921966810261,79.67851976033813,121.30674702859946,79.67851976033813,74.4921966810261,73.9190832967281,73.84913041329175,73.71248294036793,72.67656965642024,65.88967515627837
2126.1744966442952,66.10098329150276,72.96035385526238,74.01559186001988,74.15617316831052,74.22918757059186,74.8233173168792,80.16102321386197,122.75727072328436,80.16102321386197,74.8233173168792,74.22918757059186,74.15617316831052,74.01559186001988,72.96035385526238,66.10098329150276
2150.3355704697988,66.30859285167467,73.23969973330149,74.31424804205831,74.45880861440776,74.53497403182492,75.15061348676016,80.64238103624855,124.22052804470694,80.64238103624855,75.15061348676016,74.53497403182492,74.45880861440776,74.31424804205831,73.23969973330149,66.30859285167467
2174.496644295302,66.51257206310852,73.51467593095484,74.60851568958878,74.75710018194584,74.83650734820819,75.47415554351812,81.12268761025135,125.6967803684653,81.12268761025135,75.47415554351812,74.83650734820819,74.75710018194584,74.60851568958878,73.51467593095484,66.51257206310852
2198.6577181208054,66.71298780329184,73.78535006190626,74.89845810807171,75.05111040355224,75.13385128991213,75.79401294538772,81.60203702065829,127.18629146999855,81.60203702065829,75.79401294538772,75.13385128991213,75.05111040355224,74.89845810807171,73.78535006190626,66.71298780329184
2222.8187919463085,66.90990572676128,74.05178877738734,75.18413775992059,75.34090097256627,75.42706879099674,76.11025427884942,82.08052343130174,128.6893271418199,82.08052343130174,76.11025427884942,75.42706879099674,75.34090097256627,75.18413775992059,74.05178877738734,66.90990572676128
2246.979865771812,67.1033902651027,74.31405776617747,75.46561626450217,75.62653274303912,75.71622194941159,76.42294725862955,82.55824108505868,130.20615519351685,82.55824108505868,76.42294725862955,75.71622194941159,75.62653274303912,75.46561626450217,74.31405776617747,67.1033902651027
2271.1409395973155,67.2935046269511,74.57222175460376,75.7429543981363,75.90806572973386,76.00137202699581,76.73215872770025,83.03528430385049,131.7370454517511,83.03528430385049,76.73215872770025,76.00137202699581,75.90806572973386,75.7429543981363,74.57222175460376,67.2935046269511
2295.3020134228186,67.48031079799065,74.82634450654108,76.01621209409608,76.18555910812543,76.28257944947804,77.03795465727954,83.51174748864307,133.2822697602586,83.51174748864307,77.03795465727954,76.28257944947804,76.18555910812543,76.01621209409608,74.82634450654108,67.48031079799065
2319.463087248322,67.66386954095469,75.07648882341212,76.2854484426077,76.45907121440061,76.55990380647654,77.34040014683127,83.98772511944685,134.84210197984953,83.98772511944685,77.34040014683127,76.55990380647654,76.45907121440061,76.2854484426077,75.07648882341212,67.66386954095469
2343.6241610738252,67.84424040404656,75.32271655013204,76.55072169543679,76.72865955024064,76.83340385599907,77.63955943468696,84.46331174752734,136.41681804023236,84.46331174752734,77.63955943468696,76.83340385599907,76.72865955024064,76.55072169543679,75.32271655013204,67.84424040404656
2367.7852348993288,68.02148177284138,75.56508863585684,76.81208930684262,76.99438082464322,77.10313755040688,77.93549621275771,84.93860087979868,138.00669850083943,84.93860087979868,77.93549621275771,77.10313755040688,76.99438082464322,76.81208930684262,75.56508863585684,68.02148177284138
2391.9463087248323,68.19565067543327,75.8036650094028,77.06960783454109,77.25629085009425,77.36916192643295,78.22827362641043,85.41368400906026,139.61202972213843,85.41368400906026,78.22827362641043,77.36916192643295,77.25629085009425,77.06960783454109,75.8036650094028,68.19565067543327
2416.1073825503354,68.36680305657814,76.03850470516906,77.32333305372816,77.51444466386907,77.63153325089785,78.51795405206596,85.88865267950462,141.23310063232225,85.88865267950462,78.51795405206596,77.63153325089785,77.51444466386907,77.32333305372816,76.03850470516906,68.36680305657814
2440.268456375839,68.53499384947914,76.26966590528903,77.5733199917126,77.76889656445418,77.89030705924634,78.8045991098656,86.36359874490931,142.8702024835689,86.36359874490931,78.8045991098656,77.89030705924634,77.76889656445418,77.5733199917126,76.26966590528903,68.53499384947914
2464.429530201342,68.70027697578668,76.49720593963039,77.81962292791592,78.01970011154722,78.14553815554731,79.08826966367113,86.83861436863687,144.5236288520412,86.83861436863687,79.08826966367113,78.14553815554731,78.01970011154722,77.81962292791592,76.49720593963039,68.70027697578668
2488.5906040268455,68.86270534559851,76.7211812857952,78.0622953938725,78.26690812605707,78.39728061249379,79.36902582106474,87.31379202363486,146.1936756378872,87.31379202363486,79.36902582106474,78.39728061249379,78.26690812605707,78.0622953938725,76.7211812857952,68.86270534559851
2512.751677852349,69.0223308574596,76.94164756911977,78.3013901732295,78.51057269010374,78.64558777140292,79.64692693334909,87.7892244924358,147.88064106523964,87.7892244924358,79.64692693334909,78.64558777140292,78.51057269010374,78.3013901732295,76.94164756911977,69.0223308574596
2536.912751677852,69.17920439836217,77.15865956267473,78.53695930174685,78.75074514701848,78.89051224221596,79.92203159554731,88.2650048671572,149.5848256822164,88.2650048671572,79.92203159554731,78.89051224221596,78.75074514701848,78.53695930174685,77.15865956267473,69.17920439836217
2561.0738255033557,69.33337585723528,77.37227119788719,78.76905407551824,78.98747610976207,79.13210591092054,80.19439767207346,88.74122650778108,151.30653252067592,88.74122650778108,80.19439767207346,79.13210591092054,78.98747610976207,78.76905407551824,77.37227119788719,69.33337585723528
